"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
4037303210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Harmful thoughts",210,4037303,NA,NA,0
4132082210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Traumatic brain injury with loss of consciousness",210,4132082,NA,NA,0
136934210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary hyperparathyroidism",210,136934,NA,NA,0
606556210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Displacement of lumbar intervertebral disc",210,606556,NA,NA,0
4128914210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of multiple ribs",210,4128914,NA,NA,0
4266662210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital malformation syndrome",210,4266662,NA,NA,0
256451210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bronchitis",210,256451,NA,NA,0
4168853210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Deletion with complex rearrangement",210,4168853,NA,NA,0
4296068210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malassezia infection of skin",210,4296068,NA,NA,0
4206579210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Varicella-zoster virus infection",210,4206579,NA,NA,0
373202210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Corneal ulcer",210,373202,NA,NA,0
4180978210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Vulvovaginitis",210,4180978,NA,NA,0
4055709210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Superficial injury of trunk",210,4055709,NA,NA,0
4132093210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute disorder of ear",210,4132093,NA,NA,0
4147829210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pain in pelvis",210,4147829,NA,NA,0
4325344210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Peripheral vascular disease with rest pain",210,4325344,NA,NA,0
81685210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of clavicle due to birth trauma",210,81685,NA,NA,0
434300210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neuroendocrine tumor",210,434300,NA,NA,0
195977210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of trunk",210,195977,NA,NA,0
4162251210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of skin head and neck",210,4162251,NA,NA,0
4091650210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Disease due to Lentivirus",210,4091650,NA,NA,0
377888210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Conductive hearing loss",210,377888,NA,NA,0
380111210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute atopic conjunctivitis",210,380111,NA,NA,0
77644210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Adhesive capsulitis of shoulder",210,77644,NA,NA,0
374022210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hemiplegia",210,374022,NA,NA,0
4304008210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Memory impairment",210,4304008,NA,NA,0
4270073210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Perinatal pneumomediastinum",210,4270073,NA,NA,0
759860210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cellulitis of left upper limb",210,759860,NA,NA,0
4143250210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass of colon",210,4143250,NA,NA,0
4319327210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Thrombosis of pelvic vein",210,4319327,NA,NA,0
76492210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cellulitis of digit",210,76492,NA,NA,0
4108467210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Burn of skin",210,4108467,NA,NA,0
4207539210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Syndrome of inappropriate vasopressin secretion",210,4207539,NA,NA,0
4101639210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Flexion deformity of toe",210,4101639,NA,NA,0
4300115210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Circumscribed hypermelanosis",210,4300115,NA,NA,0
4061734210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abscess of face",210,4061734,NA,NA,0
439940210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of upper end of forearm",210,439940,NA,NA,0
74130210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Thoracic spondylosis without myelopathy",210,74130,NA,NA,0
4002809210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infective myositis of forearm",210,4002809,NA,NA,0
4091465210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of upper-outer quadrant of female breast",210,4091465,NA,NA,0
432881210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pancytopenia",210,432881,NA,NA,0
30234210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neck sprain",210,30234,NA,NA,0
197047210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Failed attempted termination of pregnancy complicated by renal failure",210,197047,NA,NA,0
74396210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Temporomandibular joint disorder",210,74396,NA,NA,0
4085104210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dermatosis due to mites",210,4085104,NA,NA,0
4036620210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dry eyes",210,4036620,NA,NA,0
4092216210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of upper lobe of lung",210,4092216,NA,NA,0
433823210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infectious disease in mother complicating pregnancy, childbirth AND/OR puerperium",210,433823,NA,NA,0
4136840210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Basicervical fracture of neck of femur",210,4136840,NA,NA,0
1199530210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Shoulder injury",210,1199530,NA,NA,0
439199210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open wound without complication",210,439199,NA,NA,0
4154801210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Observation of sensation",210,4154801,NA,NA,0
378743210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mild nonproliferative retinopathy due to diabetes mellitus",210,378743,NA,NA,0
136937210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of endocrine gland",210,136937,NA,NA,0
201340210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gastritis",210,201340,NA,NA,0
4352876210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Liver damage",210,4352876,NA,NA,0
4193167210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bacterial urogenital infection",210,4193167,NA,NA,0
75047210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dislocation of joint of upper limb",210,75047,NA,NA,0
4303233210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gastric polyp",210,4303233,NA,NA,0
4152377210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Disorders of musculoskeletal implants and repairs",210,4152377,NA,NA,0
4269221210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Vulvitis",210,4269221,NA,NA,0
138565210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hyperhidrosis",210,138565,NA,NA,0
4103995210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lesion of rectum",210,4103995,NA,NA,0
4225273210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic gastritis",210,4225273,NA,NA,0
4119454210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Indirect acute lung injury",210,4119454,NA,NA,0
4096479210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Traumatic amputation",210,4096479,NA,NA,0
4187369210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Somatic dysfunction",210,4187369,NA,NA,0
4203555210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Collapse of thoracic vertebra",210,4203555,NA,NA,0
443414210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic post-traumatic stress disorder",210,443414,NA,NA,0
4114159210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pulmonary valve lesion",210,4114159,NA,NA,0
444205210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Disorder following viral disease",210,444205,NA,NA,0
4297886210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Disseminated aspergillosis",210,4297886,NA,NA,0
4029821210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Smooth muscle spasm",210,4029821,NA,NA,0
4045980210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neurosarcoidosis",210,4045980,NA,NA,0
196152210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Peritonitis",210,196152,NA,NA,0
193439210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of body of uterus",210,193439,NA,NA,0
72405210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Degenerative joint disease of shoulder region",210,72405,NA,NA,0
4138840210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lymphocyte disorder",210,4138840,NA,NA,0
4297098210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Foreign body in head",210,4297098,NA,NA,0
4035127210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hypoadrenalism",210,4035127,NA,NA,0
4088316210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infective vulvitis",210,4088316,NA,NA,0
4029043210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection of skin",210,4029043,NA,NA,0
438542210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gestation less than 24 weeks",210,438542,NA,NA,0
4053604210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open wound of lower leg",210,4053604,NA,NA,0
4070301210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of upper end of tibia",210,4070301,NA,NA,0
441973210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of proximal end of radius",210,441973,NA,NA,0
4197631210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Rejection of intestine transplant",210,4197631,NA,NA,0
4187910210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Prolapsed hemorrhoids",210,4187910,NA,NA,0
4193990210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection of digestive system",210,4193990,NA,NA,0
4292550210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dermatitis of external ear",210,4292550,NA,NA,0
4299449210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hematoma",210,4299449,NA,NA,0
73574210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Nonunion of fracture",210,73574,NA,NA,0
4147035210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Perioperative injury",210,4147035,NA,NA,0
443458210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of facial bone",210,443458,NA,NA,0
435224210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Leukopenia",210,435224,NA,NA,0
4169580210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pain in spine",210,4169580,NA,NA,0
80180210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Osteoarthritis",210,80180,NA,NA,0
4305500210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Vasomotor rhinitis",210,4305500,NA,NA,0
432851210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Metastatic malignant neoplasm",210,432851,NA,NA,0
4205509210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Arthritis of elbow",210,4205509,NA,NA,0
375545210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cataract",210,375545,NA,NA,0
134870210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pityriasis versicolor",210,134870,NA,NA,0
4176955210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neonatal traumatic disorder",210,4176955,NA,NA,0
4155499210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Urogenital injury",210,4155499,NA,NA,0
374270210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Tuberculosis of eye",210,374270,NA,NA,0
4161193210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Disease due to Gram-positive bacteria",210,4161193,NA,NA,0
4267582210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infestation by Sarcoptes",210,4267582,NA,NA,0
4185607210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Embolism",210,4185607,NA,NA,0
4108644210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abrasion of eye region",210,4108644,NA,NA,0
75344210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Intervertebral disc disorder",210,75344,NA,NA,0
315276210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Vitreous hemorrhage",210,315276,NA,NA,0
201965210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Shock",210,201965,NA,NA,0
432882210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Methemoglobinemia",210,432882,NA,NA,0
198199210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pyelonephritis",210,198199,NA,NA,0
4263748210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Recurrent major depression in full remission",210,4263748,NA,NA,0
4146460210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Superficial thrombophlebitis in pregnancy",210,4146460,NA,NA,0
4130542210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of cerebral meninges",210,4130542,NA,NA,0
4200520210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neck swelling",210,4200520,NA,NA,0
24966210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Esophageal varices",210,24966,NA,NA,0
4263898210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cellulitis of trunk",210,4263898,NA,NA,0
4114604210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Traumatic arthropathy-knee",210,4114604,NA,NA,0
4170116210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Oral infection",210,4170116,NA,NA,0
607317210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bacteremia caused by Coliform",210,607317,NA,NA,0
4189343210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Aortic valve stenosis",210,4189343,NA,NA,0
375504210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Organic mental disorder caused by psychoactive substance",210,375504,NA,NA,0
4241223210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hidradenitis suppurativa",210,4241223,NA,NA,0
4106203210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gastrointestinal and digestive injury",210,4106203,NA,NA,0
372243210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Late congenital neurosyphilis",210,372243,NA,NA,0
4008574210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Noninfectious dermatosis of eyelid",210,4008574,NA,NA,0
3655669210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection of liver caused by parasite",210,3655669,NA,NA,0
4173175210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Newborn thermal injury",210,4173175,NA,NA,0
4194652210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pruritus of vulva",210,4194652,NA,NA,0
4051140210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open wound of anterior abdominal wall",210,4051140,NA,NA,0
4178642210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Tendinitis of knee",210,4178642,NA,NA,0
4089817210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open angle",210,4089817,NA,NA,0
4238530210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abscess of upper arm",210,4238530,NA,NA,0
4058370210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of toe(s) with damage to nail",210,4058370,NA,NA,0
4044391210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neuropathy due to diabetes mellitus",210,4044391,NA,NA,0
432725210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital anomaly of integument",210,432725,NA,NA,0
436296210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Laxative poisoning",210,436296,NA,NA,0
4186162210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Deformity of upper limb",210,4186162,NA,NA,0
78832210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Intervertebral disc disorder with myelopathy",210,78832,NA,NA,0
4233903210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass of thoracic structure",210,4233903,NA,NA,0
605322210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Enlargement of right tonsil",210,605322,NA,NA,0
4031128210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lipoma of skin and subcutaneous tissue of limb",210,4031128,NA,NA,0
4197065210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Respiratory obstruction",210,4197065,NA,NA,0
4130681210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Erythrocytosis",210,4130681,NA,NA,0
4146287210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dermatitis of external auditory canal",210,4146287,NA,NA,0
4113400210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Vesicles on tympanic membrane",210,4113400,NA,NA,0
444078210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflammation of cervix",210,444078,NA,NA,0
4105088210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hypernasality syndrome",210,4105088,NA,NA,0
443616210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Refractory migraine without aura",210,443616,NA,NA,0
602164210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary squamous cell carcinoma of skin of right upper limb",210,602164,NA,NA,0
4246661210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Foreign body in skin",210,4246661,NA,NA,0
4094990210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of duodenum",210,4094990,NA,NA,0
4143463210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Localized osteoarthrosis",210,4143463,NA,NA,0
319835210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congestive heart failure",210,319835,NA,NA,0
139902210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Allergic urticaria",210,139902,NA,NA,0
4177206210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Tubulointerstitial nephritis",210,4177206,NA,NA,0
434814210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Late effect of medical and surgical care complication",210,434814,NA,NA,0
4283893210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Sinusitis",210,4283893,NA,NA,0
4178670210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cardiovascular sequelae of disorders",210,4178670,NA,NA,0
607566210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Traumatic injury of back of trunk",210,607566,NA,NA,0
4001670210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ductal carcinoma in situ of breast",210,4001670,NA,NA,0
4103495210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Aneurysm of artery of trunk",210,4103495,NA,NA,0
433752210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Impulse control disorder",210,433752,NA,NA,0
443410210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infective pneumonia",210,443410,NA,NA,0
196765210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Uterine inversion",210,196765,NA,NA,0
79916210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acquired hallux rigidus",210,79916,NA,NA,0
759930210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ductal carcinoma in situ of left breast",210,759930,NA,NA,0
4326962210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Late effect of radiation therapy",210,4326962,NA,NA,0
201045210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Thrombosed external hemorrhoids",210,201045,NA,NA,0
4011508210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of skull and facial bones",210,4011508,NA,NA,0
372903210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Retinal edema",210,372903,NA,NA,0
4047472210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Late congenital syphilitic meningitis",210,4047472,NA,NA,0
4275889210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Visual hallucinations",210,4275889,NA,NA,0
4309222210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital anomaly of skeletal bone",210,4309222,NA,NA,0
4193176210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Musculoskeletal infective disorder",210,4193176,NA,NA,0
4098302210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Recurrent depression",210,4098302,NA,NA,0
441856210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Degeneration of pupillary margin",210,441856,NA,NA,0
4048213210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Heart valve stenosis and regurgitation",210,4048213,NA,NA,0
4138412210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of proximal end of femur",210,4138412,NA,NA,0
4015981210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open fracture proximal femur, subtrochanteric",210,4015981,NA,NA,0
4198381210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ulcer of duodenum",210,4198381,NA,NA,0
200779210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Polyp of corpus uteri",210,200779,NA,NA,0
4267553210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital vascular malformation",210,4267553,NA,NA,0
4241908210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Carcinoma in situ of skin of upper limb",210,4241908,NA,NA,0
4053599210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open wound of forearm",210,4053599,NA,NA,0
375807210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Degenerative disorder of eye",210,375807,NA,NA,0
4092512210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of upper-inner quadrant of female breast",210,4092512,NA,NA,0
255848210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pneumonia",210,255848,NA,NA,0
138388210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Secondary hyperparathyroidism",210,138388,NA,NA,0
4306136210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chylothorax",210,4306136,NA,NA,0
201066210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Obstruction of bile duct",210,201066,NA,NA,0
4193875210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Viral infection of the digestive tract",210,4193875,NA,NA,0
4094331210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Insect bite to arm - nonvenomous",210,4094331,NA,NA,0
437703210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of intracapsular section of femur",210,437703,NA,NA,0
78232210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Shoulder joint pain",210,78232,NA,NA,0
441039210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Phlebitis of lower limb vein",210,441039,NA,NA,0
4207185210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bacterial upper respiratory infection",210,4207185,NA,NA,0
436665210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bipolar disorder",210,436665,NA,NA,0
379019210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Conjunctivitis",210,379019,NA,NA,0
4131797210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Disturbance in thinking",210,4131797,NA,NA,0
443580210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Systolic heart failure",210,443580,NA,NA,0
198803210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign prostatic hyperplasia",210,198803,NA,NA,0
4323418210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Major depression single episode, in partial remission",210,4323418,NA,NA,0
4249170210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Epicondylitis",210,4249170,NA,NA,0
